what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.xtend.typesystem.emf.ui,1.3.0.v201212180543,"org.eclipse.xtend.typesystem.emf.ui",1368112096648
stopped,bundle,org.eclipse.xtend.typesystem.uml2.ui,1.3.0.v201212180543,"org.eclipse.xtend.typesystem.uml2.ui",1368112096649
stopped,bundle,org.eclipse.xtend.typesystem.xsd.ui,1.3.0.v201212180543,"org.eclipse.xtend.typesystem.xsd.ui",1368112096649
stopped,bundle,org.eclipse.xtend.ui,1.3.0.v201212180543,"org.eclipse.xtend.ui",1368112096649
stopped,bundle,org.eclipse.xtend.shared.ui,1.3.0.v201212180543,"org.eclipse.xtend.shared.ui",1368112096649
stopped,bundle,org.eclipse.emf.mwe.ui,1.2.1.v201212180404,"org.eclipse.emf.mwe.ui",1368112096649
stopped,bundle,org.eclipse.xtend.middleend.xpand,1.3.0.v201212180543,"org.eclipse.xtend.middleend.xpand",1368112096649
stopped,bundle,org.eclipse.xtend.middleend.xtend,1.3.0.v201212180543,"org.eclipse.xtend.middleend.xtend",1368112096649
stopped,bundle,org.eclipse.xtend.backend,1.3.0.v201212180543,"org.eclipse.xtend.backend",1368112096649
stopped,bundle,org.eclipse.emf.mwe.core,1.2.1.v201212180404,"org.eclipse.emf.mwe.core",1368112096649
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1368112096649
stopped,bundle,org.eclipse.emf.eef.codegen.ecore,1.0.0.v20110608-0819,"org.eclipse.emf.eef.codegen.ecore",1368112096649
stopped,bundle,org.eclipse.emf.eef.codegen,1.0.0.v20110608-0819,"org.eclipse.emf.eef.codegen",1368112096649
stopped,bundle,org.eclipse.gmf.codegen.lite.ui,1.1.100.v20100302-2359,"org.eclipse.gmf.codegen.lite.ui",1368112096649
stopped,bundle,org.eclipse.gmf.codegen.ui,1.1.200.v20110510-2359,"org.eclipse.gmf.codegen.ui",1368112096649
stopped,bundle,org.eclipse.graphiti.tools.newprojectwizard,0.9.0.v20120613-0805,"org.eclipse.graphiti.tools.newprojectwizard",1368112096649
