what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ocl.ecore,3.1.1.v20110823-1646,"org.eclipse.ocl.ecore",1368229080713
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1368229080753
started,bundle,org.eclipse.emf.validation,1.4.0.v20100428-2315,"org.eclipse.emf.validation",1368229080896
started,bundle,org.eclipse.m2m.qvt.oml,3.1.0.v20110518-1530,"org.eclipse.m2m.qvt.oml",1368229080942
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110819-1700,"org.eclipse.team.svn.core",1368229080960
started,bundle,org.eclipse.m2m.qvt.oml.ecore.imperativeocl,3.1.0.v20101214-1530,"org.eclipse.m2m.qvt.oml.ecore.imperativeocl",1368229080975
started,bundle,org.eclipse.xtext.xbase,2.4.0.v201212180716,"org.eclipse.xtext.xbase",1368229081049
started,bundle,org.eclipse.xtext.common.types,2.4.0.v201212180716,"org.eclipse.xtext.common.types",1368229081071
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110819-1700,"org.eclipse.team.svn.ui",1368229081091
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit15,2.2.2.I20110819-1700,"org.polarion.eclipse.team.svn.connector.svnkit15",1368229081108
started,bundle,org.eclipse.team.svn.revision.graph,0.7.9.I20110318-1700,"org.eclipse.team.svn.revision.graph",1368229081128
started,bundle,ScenarioModel,1.0.0.qualifier,"ScenarioModel",1368229081187
